timestamp,pv_kw,soc_percent,total_load_kw
2026-05-30 18:17:18,0.0,68.14,0.13690000213682652
2026-05-30 18:17:23,0.0,68.13,0.14160000253468752
2026-05-30 18:17:28,0.0,68.12,0.13209999911487103
2026-05-30 18:17:33,0.0,68.11,0.13739999616518617
2026-05-30 18:17:38,0.0,68.1,0.13609999977052212
2026-05-30 18:17:47,0.0,68.09,0.14079999644309282
2026-05-30 18:17:52,0.0,68.08,0.12720000138506293
2026-05-30 18:17:57,0.0,68.07,0.13909999607130885
2026-05-30 18:18:02,0.0,68.06,0.1313000018708408
2026-05-30 18:18:07,0.0,68.06,0.12969999946653843
2026-05-30 18:18:12,0.0,68.05,0.13409999990835786
2026-05-30 18:18:17,0.0,68.04,0.1268999995663762
2026-05-30 18:18:22,0.0,68.03,0.13880000170320272
2026-05-30 18:18:28,0.0,68.02,0.14279999816790223
2026-05-30 18:18:33,0.0,68.01,0.13939999788999557
2026-05-30 18:18:38,0.0,68.01,0.13590000057592988
2026-05-30 18:18:46,0.0,67.99,0.13850000267848372
2026-05-30 18:18:51,0.0,67.98,0.13730000145733356
2026-05-30 18:18:56,0.0,67.97,0.1294999965466559
2026-05-30 18:19:02,0.0,67.97,0.13930000411346555
2026-05-30 18:19:07,0.0,67.96,0.13159999810159206
2026-05-30 18:19:12,0.0,67.95,0.13689999654889107
2026-05-30 18:19:17,0.0,67.94,0.13439999986439943
2026-05-30 18:19:25,0.0,67.93,0.13720000395551324
2026-05-30 18:19:31,0.0,67.92,0.1375000011175871
2026-05-30 18:19:38,0.0,67.91,0.1330000003799796
2026-05-30 18:19:43,0.0,67.9,0.14170000236481428
2026-05-30 18:19:48,0.0,67.89,0.1414000024087727
2026-05-30 18:19:53,0.0,67.88,0.13700000196695328
2026-05-30 18:19:58,0.0,67.87,0.13469999562948942
2026-05-30 18:20:03,0.0,67.86,0.13269999623298645
2026-05-30 18:20:10,0.0,67.85,0.1303999968804419
2026-05-30 18:20:16,0.0,67.84,0.12830000277608633
2026-05-30 18:20:21,0.0,67.83,0.1360999969765544
2026-05-30 18:20:26,0.0,67.83,0.13919999729841948
2026-05-30 18:20:31,0.0,67.82,0.13530000392347574
2026-05-30 18:20:37,0.0,67.81,0.1382000003941357
2026-05-30 18:20:42,0.0,67.8,0.10100000211969018
2026-05-30 18:20:47,0.0,67.8,0.10130000114440918
2026-05-30 18:20:52,0.0,67.79,0.0940999984741211
2026-05-30 18:20:57,0.0,67.78,0.10190000338479877
2026-05-30 18:21:02,0.0,67.78,0.11189999664202332
2026-05-30 18:21:07,0.0,67.77,0.10789999598637223
2026-05-30 18:21:12,0.0,67.76,0.10589999705553055
2026-05-30 18:21:17,0.0,67.76,0.10200000321492553
2026-05-30 18:21:22,0.0,67.75,0.09330000216141343
2026-05-30 18:21:27,0.0,67.75,0.10589999798685312
2026-05-30 18:21:32,0.0,67.74,0.10859999759122729
2026-05-30 18:21:37,0.0,67.73,0.10650000022724271
2026-05-30 18:21:42,0.0,67.73,0.10100000165402889
2026-05-30 18:21:48,0.0,67.72,0.1020000004209578
2026-05-30 18:21:53,0.0,67.71,0.10330000426620245
2026-05-30 18:21:58,0.0,67.71,0.0995999975129962
2026-05-30 18:22:03,0.0,67.7,0.11049999808892608
2026-05-30 18:22:08,0.0,67.69,0.09909999929368496
2026-05-30 18:22:13,0.0,67.69,0.09719999926164746
2026-05-30 18:22:18,0.0,67.68,0.10350000020116568
2026-05-30 18:22:23,0.0,67.68,0.10649999743327498
2026-05-30 18:22:28,0.0,67.67,0.09810000099241734
2026-05-30 18:22:33,0.0,67.66,0.10769999818876386
2026-05-30 18:22:38,0.0,67.66,0.10689999675378203
2026-05-30 18:22:43,0.0,67.65,0.10690000327304006
2026-05-30 18:22:48,0.0,67.64,0.10750000132247806
2026-05-30 18:22:54,0.0,67.64,0.09639999782666564
2026-05-30 18:23:01,0.0,67.63,0.10670000268146396
2026-05-30 18:23:06,0.0,67.62,0.09740000078454614
2026-05-30 18:23:11,0.0,67.61,0.10519999731332064
2026-05-30 18:23:16,0.0,67.61,0.10300000244751573
2026-05-30 18:23:21,0.0,67.6,0.09839999815449119
2026-05-30 18:23:27,0.0,67.6,0.10130000114440918
2026-05-30 18:23:32,0.0,67.59,0.10260000033304095
2026-05-30 18:23:37,0.0,67.58,0.09269999898970127
2026-05-30 18:23:42,0.0,67.58,0.10269999783486128
2026-05-30 18:23:47,0.0,67.57,0.1085000024177134
2026-05-30 18:23:52,0.0,67.56,0.10649999603629112
2026-05-30 18:23:57,0.0,67.56,0.10390000371262431
2026-05-30 18:24:02,0.0,67.55,0.1053000008687377
2026-05-30 18:24:07,0.0,67.54,0.10779999941587448
2026-05-30 18:24:12,0.0,67.54,0.10380000062286854
2026-05-30 18:24:17,0.0,67.53,0.09350000182166696
2026-05-30 18:24:22,0.0,67.53,0.10520000103861094
2026-05-30 18:24:27,0.0,67.52,0.10420000087469816
2026-05-30 18:24:32,0.0,67.51,0.09420000249519944
2026-05-30 18:24:37,0.0,67.51,0.09550000028684735
2026-05-30 18:24:42,0.0,67.5,0.10240000113844872
2026-05-30 18:24:48,0.0,67.49,0.10140000004321337
2026-05-30 18:24:53,0.0,67.49,0.10110000008717179
2026-05-30 18:24:58,0.0,67.48,0.106799999717623
2026-05-30 18:25:03,0.0,67.48,0.09910000395029783
2026-05-30 18:25:08,0.0,67.47,0.09659999888390303
2026-05-30 18:25:13,0.0,67.46,0.10370000172406435
2026-05-30 18:25:18,0.0,67.46,0.1036000014282763
2026-05-30 18:25:23,0.0,67.45,0.09600000269711018
2026-05-30 18:25:28,0.0,67.44,0.10669999709352851
2026-05-30 18:25:33,0.0,67.44,0.10499999672174454
2026-05-30 18:25:38,0.0,67.43,0.0998999965377152
2026-05-30 18:25:43,0.0,67.43,0.10230000223964453
2026-05-30 18:25:48,0.0,67.42,0.10560000082477927
2026-05-30 18:25:53,0.0,67.41,0.10669999895617366
2026-05-30 18:25:58,0.0,67.41,0.09489999990910292
2026-05-30 18:26:03,0.0,67.4,0.10030000191181898
2026-05-30 18:26:11,0.0,67.39,0.09920000098645687
2026-05-30 18:26:16,0.0,67.39,0.09989999979734421
2026-05-30 18:26:21,0.0,67.38,0.10430000070482492
2026-05-30 18:26:26,0.0,67.37,0.09929999755695462
2026-05-30 18:26:31,0.0,67.37,0.10460000345483422
2026-05-30 18:26:37,0.0,67.36,0.10899999644607306
2026-05-30 18:26:42,0.0,67.35,0.10080000152811408
2026-05-30 18:26:47,0.0,67.35,0.1033000024035573
2026-05-30 18:26:52,0.0,67.34,0.10229999711737037
2026-05-30 18:26:57,0.0,67.33,0.09489999897778034
2026-05-30 18:27:02,0.0,67.33,0.10249999677762389
2026-05-30 18:27:07,0.0,67.32,0.10190000059083104
2026-05-30 18:27:12,0.0,67.32,0.10800000047311187
2026-05-30 18:27:17,0.0,67.31,0.09820000361651182
2026-05-30 18:27:22,0.0,67.3,0.09750000294297934
2026-05-30 18:27:27,0.0,67.3,0.09510000050067902
2026-05-30 18:27:32,0.0,67.29,0.10759999696165323
2026-05-30 18:27:37,0.0,67.28,0.09440000262111425
2026-05-30 18:27:42,0.0,67.28,0.09780000196769834
2026-05-30 18:27:47,0.0,67.27,0.10200000135228038
2026-05-30 18:27:52,0.0,67.27,0.10330000147223473
2026-05-30 18:27:58,0.0,67.26,0.10219999775290489
2026-05-30 18:28:03,0.0,67.25,0.09639999829232693
2026-05-30 18:28:08,0.0,67.25,0.1006000000052154
2026-05-30 18:28:13,0.0,67.24,0.10369999753311276
2026-05-30 18:28:18,0.0,67.23,0.10790000157430768
2026-05-30 18:28:23,0.0,67.23,0.10350000159814954
2026-05-30 18:28:28,0.0,67.22,0.10179999750107527
2026-05-30 18:28:33,0.0,67.22,0.10070000030100346
2026-05-30 18:28:38,0.0,67.21,0.09979999717324972
2026-05-30 18:28:43,0.0,67.2,0.10879999864846468
2026-05-30 18:28:48,0.0,67.2,0.09790000226348639
2026-05-30 18:28:53,0.0,67.19,0.1093000010587275
2026-05-30 18:28:58,0.0,67.18,0.10070000030100346
2026-05-30 18:29:03,0.0,67.18,0.1073000025935471
2026-05-30 18:29:11,0.0,67.17,0.10039999801665545
2026-05-30 18:29:16,0.0,67.16,0.09959999704733491
2026-05-30 18:29:21,0.0,67.15,0.11029999982565641
2026-05-30 18:29:26,0.0,67.15,0.11149999825283885
2026-05-30 18:29:31,0.0,67.14,0.09700000192970037
2026-05-30 18:29:36,0.0,67.14,0.10180000122636557
2026-05-30 18:29:41,0.0,67.13,0.10169999999925494
2026-05-30 18:29:47,0.0,67.12,0.09810000192373991
2026-05-30 18:29:52,0.0,67.12,0.10960000287741423
2026-05-30 18:29:57,0.0,67.11,0.1061999979428947
2026-05-30 18:30:02,0.0,67.1,0.10650000255554914
2026-05-30 18:30:07,0.0,67.1,0.09709999850019813
2026-05-30 18:30:12,0.0,67.09,0.09739999705925584
2026-05-30 18:30:17,0.0,67.08,0.10650000162422657
2026-05-30 18:30:22,0.0,67.08,0.09880000306293368
2026-05-30 18:30:27,0.0,67.07,0.10510000307112932
2026-05-30 18:30:32,0.0,67.07,0.10229999711737037
2026-05-30 18:30:37,0.0,67.06,0.10379999922588468
2026-05-30 18:30:42,0.0,67.05,0.10030000004917383
2026-05-30 18:30:47,0.0,67.05,0.09159999713301659
2026-05-30 18:30:52,0.0,67.04,0.10010000038892031
2026-05-30 18:30:57,0.0,67.04,0.10049999970942736
2026-05-30 18:31:03,0.0,67.03,0.09740000311285257
2026-05-30 18:31:08,0.0,67.02,0.10559999756515026
2026-05-30 18:31:13,0.0,67.02,0.10449999896809459
2026-05-30 18:31:18,0.0,67.01,0.11050000274553895
2026-05-30 18:31:23,0.0,67.0,0.11040000291541219
2026-05-30 18:31:28,0.0,67.0,0.0985000035725534
2026-05-30 18:31:33,0.0,66.99,0.10180000169202685
2026-05-30 18:31:38,0.0,66.98,0.10140000283718109
2026-05-30 18:31:43,0.0,66.98,0.11150000104680657
2026-05-30 18:31:48,0.0,66.97,0.10690000280737877
2026-05-30 18:31:53,0.0,66.96,0.09819999663159251
2026-05-30 18:31:58,0.0,66.96,0.10969999898225069
2026-05-30 18:32:03,0.0,66.95,0.1018999982625246
2026-05-30 18:32:12,0.0,66.94,0.09679999714717269
2026-05-30 18:32:17,0.0,66.93,0.10669999802485108
2026-05-30 18:32:22,0.0,66.93,0.09509999863803387
2026-05-30 18:32:27,0.0,66.92,0.09829999692738056
2026-05-30 18:40:07,0.0,69.93,0.09690000396221876
2026-05-30 18:40:21,0.0,69.91,0.10360000375658274
2026-05-30 18:40:27,0.0,69.9,0.10369999893009663
2026-05-30 18:40:32,0.0,69.9,0.10399999935179949
2026-05-30 18:40:37,0.0,69.89,0.0923000043258071
2026-05-30 18:40:43,0.0,69.88,0.10459999926388264
2026-05-30 18:40:48,0.0,69.88,0.10400000121444464
2026-05-30 18:40:53,0.0,69.87,0.10429999930784106
2026-05-30 18:40:59,0.0,69.86,0.09439999889582396
2026-05-30 18:41:04,0.0,69.86,0.10009999945759773
2026-05-30 18:41:09,0.0,69.85,0.10460000159218907
2026-05-30 18:41:14,0.0,69.85,0.102100002579391
2026-05-30 18:41:19,0.0,69.84,0.09779999684542418
2026-05-30 18:41:24,0.0,69.83,0.09880000306293368
2026-05-30 18:41:29,0.0,69.83,0.10309999994933605
2026-05-30 18:41:34,0.0,69.82,0.10289999796077609
2026-05-30 18:41:39,0.0,69.81,0.10880000051110983
2026-05-30 18:41:48,0.0,69.8,0.09699999960139394
2026-05-30 18:41:53,0.0,69.8,0.09290000284090638
2026-05-30 18:41:58,0.0,69.79,0.10250000050291419
2026-05-30 18:42:03,0.0,69.78,0.10400000307708979
2026-05-30 18:42:08,0.0,69.78,0.09639999968931079
2026-05-30 18:42:13,0.0,69.77,0.0973999984562397
2026-05-30 18:42:19,0.0,69.77,0.09950000327080488
2026-05-30 18:42:24,0.0,69.76,0.10839999793097377
2026-05-30 18:42:29,0.0,69.75,0.10260000173002481
2026-05-30 18:42:34,0.0,69.75,0.10650000022724271
2026-05-30 18:42:39,0.0,69.74,0.10149999801069498
2026-05-30 18:42:44,0.0,69.73,0.09950000187382102
2026-05-30 18:42:49,0.0,69.73,0.10189999686554074
2026-05-30 18:42:58,0.0,69.72,0.10659999772906303
2026-05-30 18:43:03,0.0,69.71,0.10449999710544944
2026-05-30 18:43:10,0.0,69.7,0.09920000191777945
2026-05-30 18:43:15,0.0,69.7,0.09879999933764338
2026-05-30 18:43:20,0.0,69.69,0.10590000171214342
2026-05-30 18:43:25,0.0,69.68,0.10899999970570207
2026-05-30 18:43:30,0.0,69.68,0.1020000004209578
2026-05-30 18:43:35,0.0,69.67,0.10149999847635627
2026-05-30 18:43:40,0.0,69.66,0.11160000041127205
2026-05-30 18:43:45,0.0,69.66,0.10519999824464321
2026-05-30 18:43:50,0.0,69.65,0.09279999788850546
2026-05-30 18:43:56,0.0,69.64,0.10499999905005097
2026-05-30 18:44:01,0.0,69.64,0.10930000059306622
2026-05-30 18:44:06,0.0,69.63,0.10759999882429838
2026-05-30 18:44:11,0.0,69.62,0.10040000034496188
2026-05-30 18:44:16,0.0,69.62,0.1104000024497509
2026-05-30 18:44:21,0.0,69.61,0.10269999876618385
2026-05-30 18:44:26,0.0,69.6,0.10769999912008643
2026-05-30 18:44:31,0.0,69.6,0.0999000035226345
2026-05-30 18:44:36,0.0,69.59,0.10260000266134739
2026-05-30 18:44:41,0.0,69.59,0.10250000236555934
2026-05-30 18:44:46,0.0,69.58,0.0956000005826354
2026-05-30 18:44:51,0.0,69.57,0.10210000164806843
2026-05-30 18:44:56,0.0,69.57,0.10720000322908163
2026-05-30 18:45:01,0.0,69.56,0.10479999845847487
2026-05-30 18:45:06,0.0,69.55,0.1064999969676137
2026-05-30 18:45:12,0.0,69.55,0.10519999731332064
2026-05-30 18:45:17,0.0,69.54,0.10459999786689878
2026-05-30 18:45:22,0.0,69.54,0.102100002579391
2026-05-30 18:45:27,0.0,69.53,0.10059999814257026
2026-05-30 18:45:32,0.0,69.52,0.09609999740496278
2026-05-30 18:45:37,0.0,69.52,0.09890000242739916
2026-05-30 18:45:42,0.0,69.51,0.10560000222176313
2026-05-30 18:45:47,0.0,69.5,0.09890000056475401
2026-05-30 18:45:52,0.0,69.5,0.09999999729916453
2026-05-30 18:46:00,0.0,69.49,0.10570000298321247
2026-05-30 18:46:05,0.0,69.48,0.09780000010505319
2026-05-30 18:46:10,0.0,69.48,0.10460000205785036
2026-05-30 18:46:15,0.0,69.47,0.11189999803900719
2026-05-30 18:46:20,0.0,69.46,0.10959999728947878
2026-05-30 18:46:25,0.0,69.46,0.10910000093281269
2026-05-30 18:46:30,0.0,69.45,0.10129999835044146
2026-05-30 18:46:35,0.0,69.44,0.10280000232160091
2026-05-30 18:46:40,0.0,69.44,0.10100000025704503
2026-05-30 18:46:45,0.0,69.43,0.10440000053495169
2026-05-30 18:46:51,0.0,69.42,0.10710000386461616
2026-05-30 18:46:56,0.0,69.42,0.10869999974966049
2026-05-30 18:47:01,0.0,69.41,0.10440000332891941
2026-05-30 18:47:06,0.0,69.4,0.10319999838247895
2026-05-30 18:47:11,0.0,69.4,0.10999999893829226
2026-05-30 18:47:16,0.0,69.39,0.09549999795854092
2026-05-30 18:47:21,0.0,69.38,0.10920000309124589
2026-05-30 18:47:26,0.0,69.38,0.10640000179409981
2026-05-30 18:47:31,0.0,69.37,0.10040000174194574
2026-05-30 18:47:36,0.0,69.37,0.10520000057294965
2026-05-30 18:47:41,0.0,69.36,0.0993000022135675
2026-05-30 18:47:46,0.0,69.35,0.09499999787658453
2026-05-30 18:47:51,0.0,69.35,0.10159999970346689
2026-05-30 18:47:56,0.0,69.34,0.10160000203177333
2026-05-30 18:48:01,0.0,69.33,0.09920000191777945
2026-05-30 18:48:06,0.0,69.33,0.09610000345855951
2026-05-30 18:48:12,0.0,69.32,0.10659999726340175
2026-05-30 18:48:17,0.0,69.32,0.10359999956563115
2026-05-30 18:48:22,0.0,69.31,0.10010000364854932
2026-05-30 18:48:27,0.0,69.3,0.0978000033646822
2026-05-30 18:48:32,0.0,69.3,0.09490000270307064
2026-05-30 18:48:37,0.0,69.29,0.10309999668970704
2026-05-30 18:48:42,0.0,69.28,0.10169999673962593
2026-05-30 18:48:47,0.0,69.28,0.10379999969154596
2026-05-30 18:48:52,0.0,69.27,0.10499999625608325
2026-05-30 18:48:57,0.0,69.27,0.09900000272318721
2026-05-30 18:49:02,0.0,69.26,0.10580000327900052
2026-05-30 18:49:07,0.0,69.25,0.09819999802857637
2026-05-30 18:49:12,0.0,69.25,0.10590000357478857
2026-05-30 18:49:17,0.0,69.24,0.10470000375062227
2026-05-30 18:49:22,0.0,69.23,0.10290000028908253
2026-05-30 18:49:28,0.0,69.23,0.10310000088065863
2026-05-30 18:49:33,0.0,69.22,0.10270000249147415
2026-05-30 18:49:38,0.0,69.21,0.10380000062286854
2026-05-30 18:49:43,0.0,69.21,0.09590000100433826
2026-05-30 18:49:48,0.0,69.2,0.10560000082477927
2026-05-30 18:49:53,0.0,69.2,0.09869999764487147
2026-05-30 18:49:58,0.0,69.19,0.10649999789893627
2026-05-30 18:50:04,0.0,69.18,0.10080000245943666
2026-05-30 18:50:09,0.0,69.18,0.09589999821037054
2026-05-30 18:50:14,0.0,69.17,0.10699999984353781
2026-05-30 18:50:22,0.0,69.16,0.10269999783486128
2026-05-30 18:50:27,0.0,69.15,0.09609999926760793
2026-05-30 18:50:32,0.0,69.15,0.10429999744519591
2026-05-30 18:50:37,0.0,69.14,0.1023000031709671
2026-05-30 18:50:42,0.0,69.14,0.09519999707117677
2026-05-30 18:50:47,0.0,69.13,0.10570000065490603
2026-05-30 18:50:52,0.0,69.12,0.09709999756887555
2026-05-30 18:50:57,0.0,69.12,0.10359999723732471
2026-05-30 18:51:02,0.0,69.11,0.10740000009536743
2026-05-30 18:51:07,0.0,69.1,0.10280000139027834
2026-05-30 18:51:12,0.0,69.1,0.09839999722316861
2026-05-30 18:51:18,0.0,69.09,0.106800002977252
2026-05-30 18:51:23,0.0,69.08,0.10819999920204282
2026-05-30 18:51:28,0.0,69.08,0.10279999952763319
2026-05-30 18:51:33,0.0,69.07,0.10649999743327498
2026-05-30 18:51:38,0.0,69.07,0.10050000343471766
2026-05-30 18:51:43,0.0,69.06,0.09920000284910202
2026-05-30 18:51:48,0.0,69.05,0.10530000133439898
2026-05-30 18:51:53,0.0,69.05,0.09760000137612224
2026-05-30 18:51:58,0.0,69.04,0.10839999886229634
2026-05-30 18:52:04,0.0,69.03,0.10039999801665545
2026-05-30 18:52:09,0.0,69.03,0.10470000375062227
2026-05-30 18:52:14,0.0,69.02,0.09810000332072377
2026-05-30 18:52:19,0.0,69.01,0.10029999958351254
2026-05-30 18:52:24,0.0,69.01,0.10270000295713544
2026-05-30 18:52:29,0.0,69.0,0.10370000125840306
2026-05-30 18:52:34,0.0,69.0,0.09919999912381172
2026-05-30 18:52:39,0.0,68.99,0.10059999860823154
2026-05-30 18:52:44,0.0,68.98,0.10039999941363931
2026-05-30 18:52:49,0.0,68.98,0.10220000427216291
2026-05-30 18:52:54,0.0,68.97,0.10430000023916364
2026-05-30 18:52:59,0.0,68.96,0.10280000092461705
2026-05-30 18:53:05,0.0,68.96,0.09869999857619405
2026-05-30 18:53:10,0.0,68.95,0.10130000161007047
2026-05-30 18:53:15,0.0,68.95,0.09930000361055136
2026-05-30 18:53:20,0.0,68.94,0.10959999728947878
2026-05-30 18:53:25,0.0,68.93,0.10639999946579337
2026-05-30 18:53:30,0.0,68.93,0.10649999883025885
2026-05-30 18:53:35,0.0,68.92,0.09999999683350325
2026-05-30 18:53:40,0.0,68.91,0.10339999804273248
2026-05-30 18:53:45,0.0,68.91,0.10339999850839376
2026-05-30 18:53:50,0.0,68.9,0.10230000084266067
2026-05-30 18:53:55,0.0,68.89,0.10159999970346689
2026-05-30 18:54:00,0.0,68.89,0.09889999823644757
2026-05-30 18:54:05,0.0,68.88,0.10150000266730785
2026-05-30 18:54:11,0.0,68.88,0.10269999876618385
2026-05-30 18:54:16,0.0,68.87,0.10580000281333923
2026-05-30 18:54:21,0.0,68.86,0.09739999752491713
2026-05-30 18:54:26,0.0,68.86,0.1052000024355948
2026-05-30 18:54:31,0.0,68.85,0.09899999806657434
2026-05-30 18:54:36,0.0,68.84,0.09900000179186463
2026-05-30 18:54:41,0.0,68.84,0.10189999872818589
2026-05-30 18:54:46,0.0,68.83,0.10419999668374658
2026-05-30 18:54:51,0.0,68.82,0.10180000029504299
2026-05-30 18:54:56,0.0,68.82,0.11009999830275774
2026-05-30 18:55:01,0.0,68.81,0.09950000233948231
2026-05-30 18:55:09,0.0,68.8,0.10769999912008643
2026-05-30 18:55:14,0.0,68.8,0.10440000053495169
2026-05-30 18:55:19,0.0,68.79,0.0979000017978251
2026-05-30 18:55:24,0.0,68.78,0.09840000048279762
2026-05-30 18:55:29,0.0,68.78,0.10139999724924564
2026-05-30 18:55:34,0.0,68.77,0.1071000024676323
2026-05-30 18:55:39,0.0,68.76,0.09990000072866678
2026-05-30 18:55:44,0.0,68.76,0.1077999989502132
2026-05-30 18:55:49,0.0,68.75,0.10579999769106507
2026-05-30 18:55:54,0.0,68.74,0.10650000162422657
2026-05-30 18:56:00,0.0,68.74,0.10530000180006027
2026-05-30 18:56:05,0.0,68.73,0.10700000077486038
2026-05-30 18:56:10,0.0,68.73,0.10219999635592103
2026-05-30 18:56:15,0.0,68.72,0.09549999656155705
2026-05-30 18:56:20,0.0,68.71,0.10930000152438879
2026-05-30 18:56:25,0.0,68.71,0.10459999786689878
2026-05-30 18:56:30,0.0,68.7,0.10829999716952443
2026-05-30 18:56:35,0.0,68.69,0.1061000032350421
2026-05-30 18:56:40,0.0,68.69,0.09659999934956431
2026-05-30 18:56:45,0.0,68.68,0.10000000009313226
2026-05-30 18:56:50,0.0,68.67,0.09739999892190099
2026-05-30 18:56:55,0.0,68.67,0.09710000082850456
2026-05-30 18:57:00,0.0,68.66,0.09599999757483602
2026-05-30 18:57:05,0.0,68.66,0.09919999679550529
2026-05-30 18:57:10,0.0,68.65,0.10850000381469727
2026-05-30 18:57:15,0.0,68.64,0.10150000173598528
2026-05-30 18:57:21,0.0,68.64,0.09840000281110406
2026-05-30 18:57:26,0.0,68.63,0.10729999653995037
2026-05-30 18:57:31,0.0,68.62,0.11009999830275774
2026-05-30 18:57:36,0.0,68.62,0.10499999858438969
2026-05-30 18:57:41,0.0,68.61,0.10139999957755208
2026-05-30 18:57:46,0.0,68.6,0.10449999757111073
2026-05-30 18:57:51,0.0,68.6,0.10800000419840217
2026-05-30 18:57:56,0.0,68.59,0.0953999999910593
2026-05-30 18:58:01,0.0,68.59,0.10549999820068479
2026-05-30 18:58:06,0.0,68.58,0.11080000083893538
2026-05-30 18:58:11,0.0,68.57,0.1045000022277236
2026-05-30 18:58:16,0.0,68.57,0.10009999666363001
2026-05-30 18:58:21,0.0,68.56,0.09779999731108546
2026-05-30 18:58:26,0.0,68.55,0.10190000431612134
2026-05-30 18:58:31,0.0,68.55,0.10289999889209867
2026-05-30 18:58:37,0.0,68.54,0.09929999941959977
2026-05-30 18:58:42,0.0,68.54,0.10390000231564045
2026-05-30 19:16:58,0.0,67.08,0.1086999992839992
2026-05-30 19:17:09,0.0,67.07,0.09739999938756227
2026-05-30 19:17:16,0.0,67.06,0.10289999935775995
2026-05-30 19:17:28,0.0,67.05,0.1057999967597425
2026-05-30 19:17:33,0.0,67.04,0.1079999995417893
2026-05-30 19:17:38,0.0,67.03,0.10369999753311276
2026-05-30 19:17:43,0.0,67.03,0.09990000212565064
2026-05-30 19:17:49,0.0,67.02,0.10519999824464321
2026-05-30 19:17:54,0.0,67.01,0.10420000087469816
2026-05-30 19:18:08,0.0,67.0,0.09959999984130263
2026-05-30 19:18:13,0.0,66.99,0.10680000111460686
2026-05-30 19:18:18,0.0,66.98,0.10189999686554074
2026-05-30 19:18:23,0.0,66.98,0.10039999848231673
2026-05-30 19:18:28,0.0,66.97,0.10069999983534217
2026-05-30 19:18:33,0.0,66.97,0.10679999925196171
2026-05-30 19:18:38,0.0,66.96,0.10659999959170818
2026-05-30 19:18:43,0.0,66.95,0.10109999822452664
2026-05-30 19:18:49,0.0,66.95,0.09889999823644757
2026-05-30 19:18:54,0.0,66.94,0.10100000305101275
2026-05-30 19:18:59,0.0,66.93,0.09480000007897615
2026-05-30 19:19:04,0.0,66.93,0.09949999675154686
2026-05-30 19:19:12,0.0,66.92,0.10900000110268593
2026-05-30 19:19:17,0.0,66.91,0.09799999697133899
2026-05-30 19:19:22,0.0,66.9,0.10519999777898192
2026-05-30 19:19:27,0.0,66.9,0.10740000382065773
2026-05-30 19:19:33,0.0,66.89,0.09790000366047025
2026-05-30 19:19:38,0.0,66.89,0.09739999985322356
2026-05-30 19:19:43,0.0,66.88,0.09880000352859497
2026-05-30 19:19:48,0.0,66.87,0.09719999646767974
2026-05-30 19:19:53,0.0,66.87,0.10379999643191695
2026-05-30 19:19:58,0.0,66.86,0.09580000024288893
2026-05-30 19:20:03,0.0,66.85,0.09870000230148435
2026-05-30 19:20:09,0.0,66.85,0.09609999973326921
2026-05-30 19:20:14,0.0,66.84,0.1025000000372529
2026-05-30 19:20:19,0.0,66.84,0.10229999711737037
2026-05-30 19:20:24,0.0,66.83,0.10039999708533287
2026-05-30 19:20:29,0.0,66.82,0.10439999913796782
2026-05-30 19:20:34,0.0,66.82,0.10490000247955322
2026-05-30 19:20:40,0.0,66.81,0.10880000097677112
2026-05-30 19:20:45,0.0,66.8,0.09740000031888485
2026-05-30 19:20:50,0.0,66.8,0.10849999589845538
2026-05-30 19:20:55,0.0,66.79,0.10950000397861004
2026-05-30 19:21:00,0.0,66.78,0.10769999725744128
2026-05-30 19:21:07,0.0,66.77,0.107399997767061
2026-05-30 19:21:12,0.0,66.77,0.10749999899417162
2026-05-30 19:21:17,0.0,66.76,0.10129999881610274
2026-05-30 19:21:22,0.0,66.76,0.09470000164583325
2026-05-30 19:21:27,0.0,66.75,0.10800000187009573
2026-05-30 19:21:32,0.0,66.74,0.10290000308305025
2026-05-30 19:21:38,0.0,66.74,0.10470000142231584
2026-05-30 19:21:43,0.0,66.73,0.09629999939352274
2026-05-30 19:21:48,0.0,66.72,0.10250000283122063
2026-05-30 19:21:53,0.0,66.72,0.09489999804645777
